"ra" "dec" "antirad" "event1" "event2"
"232" "110.398564383829" "-36.1536355333209" "1" "ev_20120726_091637A_01" "ev_20120812_084303A_01"
"233" "6.35483190737311" "37.0486172654091" "0" "ev_20120726_091637A_01" "ev_20120813_034313A_01"
"234" "0.363496274184849" "38.9959082236833" "0" "ev_20120726_091637A_01" "ev_20120813_034759A_01"
"235" "353.512148145051" "40.7428612358774" "0" "ev_20120726_091637A_01" "ev_20120813_035019A_01"
"236" "269.878476893338" "25.4350774838893" "-1" "ev_20120726_091637A_01" "ev_20120813_041242A_01"
"237" "15.8678449044386" "33.0736233247829" "0" "ev_20120726_091637A_01" "ev_20120813_042026A_01"
"238" "61.8384591712849" "-2.13273332464557" "1" "ev_20120726_091637A_01" "ev_20120813_044151A_01"
"239" "359.984532830959" "39.1055602656136" "0" "ev_20120726_091637A_01" "ev_20120813_045058A_01"
"240" "60.6342103960841" "-0.999100978069133" "1" "ev_20120726_091637A_01" "ev_20120813_050624A_01"
"241" "308.863119098978" "41.3994344914175" "0" "ev_20120726_091637A_01" "ev_20120813_052209A_01"
"242" "81.2614318949404" "-19.2031011508369" "1" "ev_20120726_091637A_01" "ev_20120813_052836A_01"
"243" "60.2371394327338" "-0.624977620260462" "1" "ev_20120726_091637A_01" "ev_20120813_053327A_01"
"244" "355.988084960239" "40.1681549836966" "0" "ev_20120726_091637A_01" "ev_20120813_053441A_01"
"245" "17.031883217961" "32.5077480511126" "0" "ev_20120726_091637A_01" "ev_20120813_053748A_01"
"246" "341.512157376932" "42.679889678585" "0" "ev_20120726_091637A_01" "ev_20120813_053827A_01"
"247" "15.2168945960271" "33.3822688089643" "0" "ev_20120726_091637A_01" "ev_20120813_054201A_01"
"248" "20.7694228690315" "30.5677268422918" "0" "ev_20120726_091637A_01" "ev_20120813_054229A_01"
"249" "48.6115072831995" "10.1614267065443" "1" "ev_20120726_091637A_01" "ev_20120813_054620A_01"
"250" "272.029834103625" "26.8301399834229" "-1" "ev_20120726_091637A_01" "ev_20120813_055007A_01"
"251" "307.89108106503" "41.2125103884496" "0" "ev_20120726_091637A_01" "ev_20120813_055017A_01"
"252" "295.159683020864" "37.8666280161194" "-1" "ev_20120726_091637A_01" "ev_20120813_055228A_01"
"253" "50.6734799124077" "8.29664052873006" "1" "ev_20120726_091637A_01" "ev_20120813_061335A_01"
"254" "81.3566256525909" "-19.2773933533604" "1" "ev_20120726_091637A_01" "ev_20120813_062206A_01"
"255" "21.3033016941272" "30.2750532033227" "0" "ev_20120726_091637A_01" "ev_20120813_062326A_01"
"256" "80.4964433699128" "-18.6018763307897" "1" "ev_20120726_091637A_01" "ev_20120813_062520A_01"
"257" "270.80810345466" "26.0459096839276" "-1" "ev_20120726_091637A_01" "ev_20120813_063746A_01"
"258" "60.911475556957" "-1.26026639591632" "1" "ev_20120726_091637A_01" "ev_20120813_063758A_01"
"259" "42.4936213838262" "15.4735296265852" "1" "ev_20120726_091637A_01" "ev_20120813_064240A_01"
"260" "18.9806172581719" "31.519865901967" "0" "ev_20120726_091637A_01" "ev_20120813_064351A_01"
"261" "358.160093894288" "39.6117093399889" "0" "ev_20120726_091637A_01" "ev_20120813_064504A_01"
